
Microenvironment summary: 
microenvironment: 
Microenvironment_private_data:
temporary_density_vectors1:
38 0.00288029 
38 0.00288097 
35.7908 0.00288074 
35.4439 0.00288029 
35.105 0.0028796 
34.7729 0.00287868 
34.4467 0.00287749 
34.1255 0.00287604 
33.8083 0.00287431 
33.4941 0.00287228 
33.182 0.00286993 
32.8713 0.00286726 
32.5609 0.00286423 
32.2502 0.00286084 
31.9385 0.00285707 
31.6253 0.00285292 
31.31 0.00284837 
30.9924 0.00284342 
30.6726 0.00283805 
30.3508 0.00283229 
30.0318 0.00282616 
29.7259 0.00281974 
29.4424 0.00281319 
28.3504 0.00280728 
28.835 0.00280631 
28.789 0.00280498 
29.1259 0.00280584 
29.1952 0.00280814 
29.3349 0.00281187 
29.5128 0.00281628 
29.7291 0.00282118 
29.9824 0.00282634 
30.267 0.00283163 
30.5818 0.00283691 
30.9031 0.00284207 
31.2245 0.00284698 
31.5449 0.00285158 
31.8639 0.00285582 
32.1816 0.0028597 
32.4982 0.0028632 
32.8143 0.00286634 
33.1306 0.00286912 
33.4478 0.00287157 
33.7668 0.00287369 
34.0885 0.00287551 
34.4139 0.00287703 
34.744 0.00287827 
35.0797 0.00287924 
35.4222 0.00287996 
35.7723 0.00288044 
38 0.00288067 
38 0.00288134 
35.8432 0.00288113 
35.5053 0.00288072 
35.1757 0.00288008 
34.8533 0.00287923 
34.5374 0.00287814 
34.2269 0.00287681 
33.9211 0.00287522 
33.6192 0.00287336 
33.3205 0.00287122 
33.0241 0.00286878 
32.7296 0.00286604 
32.4365 0.00286299 
32.1444 0.00285962 
31.8531 0.00285594 
31.5628 0.00285195 
31.2736 0.00284765 
30.9865 0.00284307 
30.7027 0.00283826 
30.4267 0.00283329 
30.1668 0.00282831 
29.9316 0.00282364 
29.7749 0.00281992 
29.6819 0.00281808 
29.6386 0.00281724 
29.6483 0.00281769 
29.7069 0.00281936 
29.8236 0.00282206 
29.9767 0.00282547 
30.1651 0.00282937 
30.3868 0.00283357 
30.6372 0.00283795 
30.9138 0.00284237 
31.2002 0.00284674 
31.4909 0.00285094 
31.7843 0.00285493 
32.0794 0.00285864 
32.3759 0.00286207 
32.6735 0.0028652 
32.9726 0.00286801 
33.2734 0.00287053 
33.5765 0.00287275 
33.8826 0.00287468 
34.1923 0.00287634 
34.5065 0.00287773 
34.826 0.00287887 
35.1517 0.00287976 
35.4846 0.00288043 
35.8255 0.00288086 
38 0.00288108 
38 0.00288173 
35.9006 0.00288154 
35.5725 0.00288116 
35.253 0.00288058 
34.9411 0.0028798 
34.6361 0.0028788 
34.3371 0.00287759 
34.0434 0.00287614 
33.7542 0.00287445 
33.4691 0.00287252 
33.1875 0.00287033 
32.9089 0.00286787 
32.6332 0.00286515 
32.3601 0.00286216 
32.0898 0.00285893 
31.8227 0.00285545 
31.5594 0.00285176 
31.3013 0.00284789 
31.0499 0.0028439 
30.8094 0.00283989 
30.5868 0.00283602 
30.389 0.00283254 
30.2527 0.0028298 
30.1692 0.00282815 
30.1296 0.00282744 
30.1361 0.00282772 
30.1859 0.00282893 
30.2845 0.00283095 
30.4169 0.00283359 
30.5817 0.0028367 
30.7767 0.00284013 
30.9977 0.00284374 
31.2423 0.00284744 
31.4986 0.00285113 
31.762 0.00285472 
32.0307 0.00285816 
32.3034 0.0028614 
32.5796 0.00286442 
32.8588 0.00286718 
33.141 0.00286969 
33.4263 0.00287195 
33.715 0.00287394 
34.0077 0.00287569 
34.3049 0.00287719 
34.6072 0.00287845 
34.9155 0.00287948 
35.2304 0.0028803 
35.5529 0.0028809 
35.8839 0.0028813 
38 0.0028815 
38 0.00288213 
35.9627 0.00288196 
35.6452 0.00288161 
35.3365 0.00288108 
35.0358 0.00288037 
34.7423 0.00287947 
34.4553 0.00287837 
34.1741 0.00287707 
33.8982 0.00287555 
33.627 0.00287382 
33.3602 0.00287186 
33.0974 0.00286967 
32.8387 0.00286726 
32.5839 0.00286464 
32.3335 0.00286182 
32.088 0.00285882 
31.8483 0.00285567 
31.6158 0.00285241 
31.3923 0.00284912 
31.1816 0.00284588 
30.9892 0.00284283 
30.821 0.00284014 
30.702 0.00283804 
30.6272 0.00283668 
30.5912 0.00283607 
30.5956 0.00283623 
30.6381 0.00283712 
30.7221 0.00283866 
30.8373 0.00284074 
30.982 0.00284323 
31.1541 0.00284602 
31.3501 0.00284901 
31.5674 0.0028521 
31.7975 0.00285522 
32.0365 0.00285828 
32.2826 0.00286124 
32.5346 0.00286405 
32.7914 0.00286669 
33.0528 0.00286912 
33.3184 0.00287134 
33.5882 0.00287334 
33.8624 0.00287512 
34.1414 0.00287669 
34.4256 0.00287803 
34.7155 0.00287917 
35.0119 0.0028801 
35.3154 0.00288084 
35.6269 0.00288139 
35.947 0.00288175 
38 0.00288193 
38 0.00288252 
36.0294 0.00288237 
35.7232 0.00288205 
35.426 0.00288158 
35.1371 0.00288094 
34.8557 0.00288013 
34.5811 0.00287915 
34.3129 0.00287798 
34.0504 0.00287663 
33.7933 0.00287508 
33.5412 0.00287335 
33.2941 0.00287142 
33.0519 0.0028693 
32.8148 0.00286702 
32.5831 0.00286457 
32.3577 0.00286199 
32.1393 0.00285931 
31.9296 0.00285658 
31.7303 0.00285386 
31.5446 0.00285123 
31.3772 0.0028488 
31.2327 0.00284668 
31.1284 0.00284502 
31.0616 0.00284392 
31.029 0.0028434 
31.0318 0.00284349 
31.0683 0.00284416 
31.1405 0.00284536 
31.2412 0.00284701 
31.3688 0.00284902 
31.5212 0.0028513 
31.6956 0.00285378 
31.8894 0.00285636 
32.0965 0.00285899 
32.3137 0.0028616 
32.5392 0.00286413 
32.7717 0.00286656 
33.0103 0.00286885 
33.2544 0.00287098 
33.5037 0.00287293 
33.7581 0.0028747 
34.0178 0.00287628 
34.2829 0.00287766 
34.5537 0.00287886 
34.8309 0.00287988 
35.1149 0.00288071 
35.4064 0.00288137 
35.7061 0.00288187 
36.0148 0.00288219 
38 0.00288235 
38 0.00288291 
36.1004 0.00288277 
35.8062 0.00288249 
35.5211 0.00288207 
35.2445 0.0028815 
34.9757 0.00288077 
34.714 0.0028799 
34.459 0.00287886 
34.2102 0.00287766 
33.9673 0.0028763 
33.7299 0.00287477 
33.4982 0.00287308 
33.2721 0.00287124 
33.0518 0.00286926 
32.8378 0.00286715 
32.6309 0.00286495 
32.4321 0.00286268 
32.2427 0.00286039 
32.0645 0.00285814 
31.9002 0.00285599 
31.7535 0.00285402 
31.6283 0.00285233 
31.5366 0.002851 
31.4769 0.00285011 
31.4476 0.00284967 
31.4492 0.00284972 
31.4808 0.00285024 
31.5433 0.00285118 
31.6317 0.0028525 
31.7445 0.00285413 
31.8799 0.00285601 
32.0355 0.00285806 
32.209 0.00286022 
32.3958 0.00286244 
32.5933 0.00286465 
32.7998 0.00286682 
33.0141 0.00286891 
33.2353 0.00287089 
33.4629 0.00287274 
33.6963 0.00287444 
33.9356 0.00287599 
34.1807 0.00287738 
34.4317 0.0028786 
34.689 0.00287966 
34.9529 0.00288056 
35.2241 0.00288131 
35.503 0.00288189 
35.7903 0.00288233 
36.0868 0.00288262 
38 0.00288277 
38 0.00288328 
36.1756 0.00288316 
35.894 0.00288291 
35.6217 0.00288253 
35.358 0.00288203 
35.1022 0.00288139 
34.8538 0.00288061 
34.6123 0.0028797 
34.3773 0.00287865 
34.1485 0.00287745 
33.9258 0.00287612 
33.7091 0.00287465 
33.4986 0.00287305 
33.2944 0.00287134 
33.0972 0.00286953 
32.9076 0.00286766 
32.7265 0.00286574 
32.5553 0.00286383 
32.3956 0.00286196 
32.2497 0.00286019 
32.1206 0.00285859 
32.0114 0.00285723 
31.9304 0.00285615 
31.8772 0.00285542 
31.8507 0.00285506 
31.8516 0.00285509 
31.879 0.00285549 
31.9335 0.00285625 
32.0114 0.00285731 
32.1115 0.00285865 
32.2321 0.00286019 
32.3711 0.00286189 
32.5268 0.0028637 
32.6955 0.00286556 
32.8751 0.00286744 
33.0642 0.00286929 
33.2615 0.00287107 
33.4662 0.00287278 
33.6777 0.00287438 
33.8958 0.00287586 
34.12 0.00287721 
34.3505 0.00287842 
34.5874 0.00287949 
34.8309 0.00288042 
35.0813 0.00288122 
35.3392 0.00288187 
35.605 0.00288239 
35.8794 0.00288278 
36.1631 0.00288303 
38 0.00288316 
38 0.00288364 
36.255 0.00288353 
35.9867 0.00288331 
35.7276 0.00288298 
35.4773 0.00288253 
35.2349 0.00288197 
35.0001 0.00288129 
34.7723 0.00288049 
34.5513 0.00287957 
34.3367 0.00287852 
34.1285 0.00287736 
33.9265 0.00287609 
33.7311 0.00287472 
33.5424 0.00287325 
33.361 0.00287171 
33.1874 0.00287011 
33.0227 0.0028685 
32.868 0.0028669 
32.7247 0.00286535 
32.5947 0.00286389 
32.4806 0.00286258 
32.3848 0.00286147 
32.3131 0.0028606 
32.2656 0.00286 
32.2419 0.0028597 
32.2422 0.00285972 
32.2662 0.00286004 
32.3138 0.00286065 
32.3827 0.00286151 
32.4716 0.00286261 
32.5792 0.00286388 
32.7038 0.0028653 
32.8437 0.00286681 
32.9961 0.00286837 
33.1594 0.00286995 
33.3322 0.00287152 
33.5135 0.00287305 
33.7025 0.00287451 
33.8987 0.00287589 
34.1017 0.00287716 
34.3112 0.00287833 
34.5272 0.00287939 
34.7498 0.00288032 
34.9793 0.00288113 
35.2159 0.00288183 
35.4601 0.0028824 
35.7123 0.00288286 
35.9732 0.0028832 
36.2435 0.00288342 
38 0.00288354 
38 0.00288397 
36.3385 0.00288387 
36.084 0.00288368 
35.8388 0.00288339 
35.6023 0.002883 
35.3738 0.00288251 
35.1529 0.00288191 
34.9391 0.00288121 
34.7321 0.00288041 
34.5317 0.00287951 
34.3378 0.00287851 
34.1503 0.00287741 
33.9696 0.00287623 
33.7957 0.00287498 
33.6292 0.00287367 
33.4707 0.00287232 
33.3211 0.00287096 
33.1813 0.00286962 
33.0526 0.00286833 
32.9367 0.00286713 
32.8355 0.00286605 
32.7511 0.00286514 
32.6876 0.00286443 
32.6453 0.00286394 
32.624 0.0028637 
32.624 0.0028637 
32.6449 0.00286396 
32.6868 0.00286445 
32.7478 0.00286516 
32.827 0.00286606 
32.9231 0.00286712 
33.0347 0.00286829 
33.1604 0.00286955 
33.2982 0.00287087 
33.4464 0.0028722 
33.6042 0.00287353 
33.7704 0.00287483 
33.9444 0.00287607 
34.1257 0.00287725 
34.3139 0.00287835 
34.5088 0.00287936 
34.7104 0.00288027 
34.9188 0.00288108 
35.1341 0.00288179 
35.3565 0.00288239 
35.5867 0.00288289 
35.8249 0.00288329 
36.0717 0.00288359 
36.328 0.00288379 
38 0.00288389 
38 0.00288427 
36.4261 0.00288419 
36.1861 0.00288402 
35.9554 0.00288377 
35.7331 0.00288342 
35.5189 0.002883 
35.3121 0.00288248 
35.1125 0.00288187 
34.9197 0.00288118 
34.7334 0.0028804 
34.5537 0.00287954 
34.3805 0.0028786 
34.2139 0.00287759 
34.0543 0.00287652 
33.9021 0.00287541 
33.7577 0.00287427 
33.622 0.00287313 
33.4959 0.00287201 
33.3805 0.00287093 
33.2771 0.00286994 
33.1872 0.00286905 
33.1127 0.0028683 
33.0564 0.00286772 
33.0186 0.00286732 
32.9996 0.00286711 
32.9993 0.00286712 
33.0177 0.00286733 
33.0547 0.00286773 
33.1088 0.00286832 
33.1792 0.00286906 
33.265 0.00286993 
33.365 0.00287091 
33.4779 0.00287196 
33.6023 0.00287306 
33.7367 0.00287418 
33.8802 0.00287531 
34.0321 0.00287641 
34.1918 0.00287747 
34.3587 0.00287848 
34.5325 0.00287942 
34.713 0.00288029 
34.9003 0.00288107 
35.0943 0.00288177 
35.2952 0.00288238 
35.5033 0.00288291 
35.719 0.00288334 
35.9427 0.00288369 
36.175 0.00288395 
36.4166 0.00288412 
38 0.0028842 
38 0.00288455 
36.518 0.00288447 
36.2932 0.00288433 
36.0773 0.0028841 
35.8699 0.00288381 
35.6702 0.00288344 
35.478 0.00288299 
35.2927 0.00288246 
35.1141 0.00288186 
34.942 0.00288119 
34.7764 0.00288045 
34.6171 0.00287965 
34.4645 0.00287878 
34.3186 0.00287787 
34.1799 0.00287693 
34.049 0.00287597 
33.9263 0.00287501 
33.8128 0.00287407 
33.7094 0.00287318 
33.6171 0.00287235 
33.5374 0.00287162 
33.4715 0.002871 
33.4216 0.00287052 
33.388 0.00287019 
33.3709 0.00287002 
33.3706 0.00287003 
33.3868 0.0028702 
33.4193 0.00287053 
33.4673 0.00287101 
33.53 0.00287162 
33.6065 0.00287235 
33.6959 0.00287316 
33.7972 0.00287404 
33.9092 0.00287497 
34.0306 0.00287591 
34.1609 0.00287686 
34.2992 0.00287779 
34.445 0.0028787 
34.5979 0.00287956 
34.7576 0.00288036 
34.9239 0.00288111 
35.0968 0.00288178 
35.2764 0.00288238 
35.4627 0.00288291 
35.6562 0.00288337 
35.8571 0.00288374 
36.0659 0.00288404 
36.2831 0.00288427 
36.5094 0.00288442 
38 0.00288449 
38 0.00288479 
36.6144 0.00288472 
36.4052 0.0028846 
36.2049 0.0028844 
36.0127 0.00288415 
35.828 0.00288382 
35.6506 0.00288344 
35.4798 0.00288298 
35.3156 0.00288246 
35.1577 0.00288188 
35.006 0.00288125 
34.8605 0.00288056 
34.7214 0.00287982 
34.5889 0.00287905 
34.4632 0.00287825 
34.3449 0.00287743 
34.2346 0.00287662 
34.1328 0.00287584 
34.0404 0.00287509 
33.9583 0.0028744 
33.8876 0.00287379 
33.8294 0.00287328 
33.7852 0.00287288 
33.7554 0.0028726 
33.7402 0.00287247 
33.7398 0.00287247 
33.754 0.00287261 
33.7827 0.00287288 
33.8252 0.00287328 
33.8808 0.00287379 
33.9489 0.0028744 
34.0287 0.00287508 
34.1193 0.00287582 
34.2197 0.00287659 
34.329 0.00287739 
34.4466 0.0028782 
34.5719 0.00287899 
34.7043 0.00287976 
34.8436 0.00288049 
34.9894 0.00288118 
35.1416 0.00288182 
35.3002 0.0028824 
35.4653 0.00288292 
35.637 0.00288338 
35.8155 0.00288377 
36.0012 0.00288409 
36.1946 0.00288436 
36.3962 0.00288455 
36.6066 0.00288468 
38 0.00288474 
38 0.002885 
36.7154 0.00288494 
36.5227 0.00288483 
36.3384 0.00288466 
36.1619 0.00288444 
35.9926 0.00288416 
35.8302 0.00288382 
35.6742 0.00288342 
35.5245 0.00288298 
35.3807 0.00288248 
35.2429 0.00288193 
35.1111 0.00288133 
34.9852 0.0028807 
34.8656 0.00288004 
34.7525 0.00287935 
34.6464 0.00287866 
34.5475 0.00287798 
34.4567 0.00287731 
34.3745 0.00287668 
34.3018 0.0028761 
34.2393 0.00287559 
34.188 0.00287516 
34.149 0.00287483 
34.1226 0.0028746 
34.1092 0.00287449 
34.1087 0.00287449 
34.1212 0.00287461 
34.1465 0.00287484 
34.1839 0.00287517 
34.2332 0.0028756 
34.2935 0.0028761 
34.3644 0.00287668 
34.445 0.0028773 
34.5347 0.00287796 
34.6325 0.00287864 
34.7381 0.00287932 
34.8508 0.00288 
34.9703 0.00288065 
35.0962 0.00288128 
35.2283 0.00288188 
35.3666 0.00288243 
35.5109 0.00288293 
35.6614 0.00288338 
35.8181 0.00288377 
35.9815 0.00288411 
36.1517 0.0028844 
36.3292 0.00288462 
36.5146 0.00288479 
36.7084 0.00288491 
38 0.00288496 
38 0.00288517 
36.8214 0.00288512 
36.6458 0.00288502 
36.4781 0.00288488 
36.3178 0.00288468 
36.1643 0.00288443 
36.0173 0.00288414 
35.8763 0.00288379 
35.7411 0.0028834 
35.6116 0.00288297 
35.4876 0.00288249 
35.3692 0.00288197 
35.2564 0.00288142 
35.1494 0.00288085 
35.0485 0.00288027 
34.9539 0.00287967 
34.8661 0.00287909 
34.7856 0.00287852 
34.713 0.00287798 
34.6489 0.00287749 
34.5939 0.00287706 
34.5489 0.00287669 
34.5146 0.00287641 
34.4915 0.00287622 
34.4796 0.00287612 
34.4792 0.00287612 
34.4901 0.00287622 
34.5122 0.00287642 
34.5451 0.0028767 
34.5884 0.00287706 
34.6416 0.00287749 
34.7042 0.00287798 
34.7755 0.00287851 
34.855 0.00287907 
34.942 0.00287965 
35.0359 0.00288024 
35.1365 0.00288082 
35.2434 0.00288139 
35.3562 0.00288194 
35.4748 0.00288245 
35.5992 0.00288293 
35.7292 0.00288337 
35.865 0.00288376 
36.0066 0.0028841 
36.1545 0.0028844 
36.3088 0.00288465 
36.47 0.00288485 
36.6386 0.002885 
36.8153 0.00288509 
38 0.00288514 
38 0.00288531 
36.9328 0.00288527 
36.775 0.00288518 
36.6246 0.00288505 
36.481 0.00288487 
36.3437 0.00288466 
36.2123 0.00288439 
36.0864 0.00288409 
35.966 0.00288374 
35.8507 0.00288336 
35.7405 0.00288293 
35.6355 0.00288248 
35.5355 0.002882 
35.4409 0.0028815 
35.3517 0.00288098 
35.2684 0.00288047 
35.1911 0.00287996 
35.1205 0.00287946 
35.0568 0.002879 
35.0007 0.00287857 
34.9528 0.0028782 
34.9135 0.00287789 
34.8837 0.00287765 
34.8635 0.00287748 
34.8532 0.0028774 
34.8527 0.0028774 
34.8622 0.00287748 
34.8814 0.00287765 
34.9101 0.00287789 
34.9479 0.0028782 
34.9945 0.00287858 
35.0492 0.002879 
35.1118 0.00287946 
35.1816 0.00287995 
35.2581 0.00288046 
35.3409 0.00288097 
35.4298 0.00288148 
35.5243 0.00288198 
35.6242 0.00288245 
35.7295 0.00288291 
35.8399 0.00288333 
35.9556 0.00288371 
36.0766 0.00288406 
36.203 0.00288437 
36.335 0.00288463 
36.4731 0.00288485 
36.6175 0.00288503 
36.7687 0.00288516 
36.9275 0.00288525 
38 0.00288529 
38 0.00288542 
37.0502 0.00288538 
36.9109 0.0028853 
36.7783 0.00288518 
36.6519 0.00288502 
36.5311 0.00288482 
36.4157 0.00288458 
36.3053 0.00288431 
36.1997 0.00288399 
36.0987 0.00288365 
36.0023 0.00288327 
35.9105 0.00288286 
35.8233 0.00288243 
35.7407 0.00288198 
35.6631 0.00288152 
35.5906 0.00288106 
35.5235 0.0028806 
35.4622 0.00288016 
35.4071 0.00287975 
35.3586 0.00287937 
35.3172 0.00287904 
35.2834 0.00287877 
35.2576 0.00287855 
35.2402 0.00287841 
35.2312 0.00287833 
35.2309 0.00287833 
35.239 0.00287841 
35.2556 0.00287856 
35.2803 0.00287877 
35.313 0.00287905 
35.3532 0.00287938 
35.4006 0.00287975 
35.4548 0.00288016 
35.5153 0.0028806 
35.5818 0.00288105 
35.6539 0.00288151 
35.7312 0.00288196 
35.8136 0.00288241 
35.9008 0.00288284 
35.9928 0.00288325 
36.0894 0.00288363 
36.1907 0.00288397 
36.2968 0.00288429 
36.4077 0.00288456 
36.5237 0.0028848 
36.6451 0.002885 
36.7722 0.00288516 
36.9055 0.00288528 
37.0456 0.00288536 
38 0.0028854 
38 0.00288549 
37.1742 0.00288545 
37.0542 0.00288538 
36.94 0.00288527 
36.8313 0.00288512 
36.7275 0.00288493 
36.6283 0.00288471 
36.5335 0.00288445 
36.4429 0.00288416 
36.3563 0.00288384 
36.2737 0.00288349 
36.195 0.00288311 
36.1203 0.00288271 
36.0497 0.00288229 
35.9834 0.00288187 
35.9214 0.00288145 
35.8642 0.00288103 
35.8119 0.00288062 
35.7649 0.00288024 
35.7237 0.0028799 
35.6884 0.0028796 
35.6597 0.00287934 
35.6378 0.00287915 
35.6229 0.00287901 
35.6153 0.00287895 
35.615 0.00287895 
35.6219 0.00287902 
35.636 0.00287915 
35.6571 0.00287935 
35.6848 0.0028796 
35.7191 0.0028799 
35.7595 0.00288025 
35.8056 0.00288062 
35.8573 0.00288102 
35.914 0.00288144 
35.9756 0.00288186 
36.0417 0.00288228 
36.1121 0.0028827 
36.1868 0.00288309 
36.2656 0.00288347 
36.3484 0.00288382 
36.4353 0.00288415 
36.5263 0.00288444 
36.6215 0.00288469 
36.7211 0.00288492 
36.8255 0.0028851 
36.9348 0.00288525 
37.0496 0.00288536 
37.1703 0.00288544 
38 0.00288547 
38 0.00288552 
38 0.00288549 
38 0.00288542 
38 0.00288531 
38 0.00288517 
38 0.00288499 
38 0.00288477 
38 0.00288453 
38 0.00288425 
38 0.00288394 
38 0.0028836 
38 0.00288323 
38 0.00288285 
38 0.00288245 
38 0.00288205 
38 0.00288164 
38 0.00288124 
38 0.00288085 
38 0.00288049 
38 0.00288016 
38 0.00287987 
38 0.00287963 
38 0.00287944 
38 0.00287932 
38 0.00287925 
38 0.00287925 
38 0.00287932 
38 0.00287945 
38 0.00287963 
38 0.00287988 
38 0.00288016 
38 0.00288049 
38 0.00288085 
38 0.00288124 
38 0.00288164 
38 0.00288204 
38 0.00288244 
38 0.00288284 
38 0.00288322 
38 0.00288358 
38 0.00288392 
38 0.00288423 
38 0.00288451 
38 0.00288476 
38 0.00288497 
38 0.00288515 
38 0.00288529 
38 0.0028854 
38 0.00288547 
38 0.00288551 

centers of voxels: 
-490 -490 0 
-470 -490 0 
-450 -490 0 
-430 -490 0 
-410 -490 0 
-390 -490 0 
-370 -490 0 
-350 -490 0 
-330 -490 0 
-310 -490 0 
-290 -490 0 
-270 -490 0 
-250 -490 0 
-230 -490 0 
-210 -490 0 
-190 -490 0 
-170 -490 0 
-150 -490 0 
-130 -490 0 
-110 -490 0 
-90 -490 0 
-70 -490 0 
-50 -490 0 
-30 -490 0 
-10 -490 0 
10 -490 0 
30 -490 0 
50 -490 0 
70 -490 0 
90 -490 0 
110 -490 0 
130 -490 0 
150 -490 0 
170 -490 0 
190 -490 0 
210 -490 0 
230 -490 0 
250 -490 0 
270 -490 0 
290 -490 0 
310 -490 0 
330 -490 0 
350 -490 0 
370 -490 0 
390 -490 0 
410 -490 0 
430 -490 0 
450 -490 0 
470 -490 0 
490 -490 0 
-490 -470 0 
-470 -470 0 
-450 -470 0 
-430 -470 0 
-410 -470 0 
-390 -470 0 
-370 -470 0 
-350 -470 0 
-330 -470 0 
-310 -470 0 
-290 -470 0 
-270 -470 0 
-250 -470 0 
-230 -470 0 
-210 -470 0 
-190 -470 0 
-170 -470 0 
-150 -470 0 
-130 -470 0 
-110 -470 0 
-90 -470 0 
-70 -470 0 
-50 -470 0 
-30 -470 0 
-10 -470 0 
10 -470 0 
30 -470 0 
50 -470 0 
70 -470 0 
90 -470 0 
110 -470 0 
130 -470 0 
150 -470 0 
170 -470 0 
190 -470 0 
210 -470 0 
230 -470 0 
250 -470 0 
270 -470 0 
290 -470 0 
310 -470 0 
330 -470 0 
350 -470 0 
370 -470 0 
390 -470 0 
410 -470 0 
430 -470 0 
450 -470 0 
470 -470 0 
490 -470 0 
-490 -450 0 
-470 -450 0 
-450 -450 0 
-430 -450 0 
-410 -450 0 
-390 -450 0 
-370 -450 0 
-350 -450 0 
-330 -450 0 
-310 -450 0 
-290 -450 0 
-270 -450 0 
-250 -450 0 
-230 -450 0 
-210 -450 0 
-190 -450 0 
-170 -450 0 
-150 -450 0 
-130 -450 0 
-110 -450 0 
-90 -450 0 
-70 -450 0 
-50 -450 0 
-30 -450 0 
-10 -450 0 
10 -450 0 
30 -450 0 
50 -450 0 
70 -450 0 
90 -450 0 
110 -450 0 
130 -450 0 
150 -450 0 
170 -450 0 
190 -450 0 
210 -450 0 
230 -450 0 
250 -450 0 
270 -450 0 
290 -450 0 
310 -450 0 
330 -450 0 
350 -450 0 
370 -450 0 
390 -450 0 
410 -450 0 
430 -450 0 
450 -450 0 
470 -450 0 
490 -450 0 
-490 -430 0 
-470 -430 0 
-450 -430 0 
-430 -430 0 
-410 -430 0 
-390 -430 0 
-370 -430 0 
-350 -430 0 
-330 -430 0 
-310 -430 0 
-290 -430 0 
-270 -430 0 
-250 -430 0 
-230 -430 0 
-210 -430 0 
-190 -430 0 
-170 -430 0 
-150 -430 0 
-130 -430 0 
-110 -430 0 
-90 -430 0 
-70 -430 0 
-50 -430 0 
-30 -430 0 
-10 -430 0 
10 -430 0 
30 -430 0 
50 -430 0 
70 -430 0 
90 -430 0 
110 -430 0 
130 -430 0 
150 -430 0 
170 -430 0 
190 -430 0 
210 -430 0 
230 -430 0 
250 -430 0 
270 -430 0 
290 -430 0 
310 -430 0 
330 -430 0 
350 -430 0 
370 -430 0 
390 -430 0 
410 -430 0 
430 -430 0 
450 -430 0 
470 -430 0 
490 -430 0 
-490 -410 0 
-470 -410 0 
-450 -410 0 
-430 -410 0 
-410 -410 0 
-390 -410 0 
-370 -410 0 
-350 -410 0 
-330 -410 0 
-310 -410 0 
-290 -410 0 
-270 -410 0 
-250 -410 0 
-230 -410 0 
-210 -410 0 
-190 -410 0 
-170 -410 0 
-150 -410 0 
-130 -410 0 
-110 -410 0 
-90 -410 0 
-70 -410 0 
-50 -410 0 
-30 -410 0 
-10 -410 0 
10 -410 0 
30 -410 0 
50 -410 0 
70 -410 0 
90 -410 0 
110 -410 0 
130 -410 0 
150 -410 0 
170 -410 0 
190 -410 0 
210 -410 0 
230 -410 0 
250 -410 0 
270 -410 0 
290 -410 0 
310 -410 0 
330 -410 0 
350 -410 0 
370 -410 0 
390 -410 0 
410 -410 0 
430 -410 0 
450 -410 0 
470 -410 0 
490 -410 0 
-490 -390 0 
-470 -390 0 
-450 -390 0 
-430 -390 0 
-410 -390 0 
-390 -390 0 
-370 -390 0 
-350 -390 0 
-330 -390 0 
-310 -390 0 
-290 -390 0 
-270 -390 0 
-250 -390 0 
-230 -390 0 
-210 -390 0 
-190 -390 0 
-170 -390 0 
-150 -390 0 
-130 -390 0 
-110 -390 0 
-90 -390 0 
-70 -390 0 
-50 -390 0 
-30 -390 0 
-10 -390 0 
10 -390 0 
30 -390 0 
50 -390 0 
70 -390 0 
90 -390 0 
110 -390 0 
130 -390 0 
150 -390 0 
170 -390 0 
190 -390 0 
210 -390 0 
230 -390 0 
250 -390 0 
270 -390 0 
290 -390 0 
310 -390 0 
330 -390 0 
350 -390 0 
370 -390 0 
390 -390 0 
410 -390 0 
430 -390 0 
450 -390 0 
470 -390 0 
490 -390 0 
-490 -370 0 
-470 -370 0 
-450 -370 0 
-430 -370 0 
-410 -370 0 
-390 -370 0 
-370 -370 0 
-350 -370 0 
-330 -370 0 
-310 -370 0 
-290 -370 0 
-270 -370 0 
-250 -370 0 
-230 -370 0 
-210 -370 0 
-190 -370 0 
-170 -370 0 
-150 -370 0 
-130 -370 0 
-110 -370 0 
-90 -370 0 
-70 -370 0 
-50 -370 0 
-30 -370 0 
-10 -370 0 
10 -370 0 
30 -370 0 
50 -370 0 
70 -370 0 
90 -370 0 
110 -370 0 
130 -370 0 
150 -370 0 
170 -370 0 
190 -370 0 
210 -370 0 
230 -370 0 
250 -370 0 
270 -370 0 
290 -370 0 
310 -370 0 
330 -370 0 
350 -370 0 
370 -370 0 
390 -370 0 
410 -370 0 
430 -370 0 
450 -370 0 
470 -370 0 
490 -370 0 
-490 -350 0 
-470 -350 0 
-450 -350 0 
-430 -350 0 
-410 -350 0 
-390 -350 0 
-370 -350 0 
-350 -350 0 
-330 -350 0 
-310 -350 0 
-290 -350 0 
-270 -350 0 
-250 -350 0 
-230 -350 0 
-210 -350 0 
-190 -350 0 
-170 -350 0 
-150 -350 0 
-130 -350 0 
-110 -350 0 
-90 -350 0 
-70 -350 0 
-50 -350 0 
-30 -350 0 
-10 -350 0 
10 -350 0 
30 -350 0 
50 -350 0 
70 -350 0 
90 -350 0 
110 -350 0 
130 -350 0 
150 -350 0 
170 -350 0 
190 -350 0 
210 -350 0 
230 -350 0 
250 -350 0 
270 -350 0 
290 -350 0 
310 -350 0 
330 -350 0 
350 -350 0 
370 -350 0 
390 -350 0 
410 -350 0 
430 -350 0 
450 -350 0 
470 -350 0 
490 -350 0 
-490 -330 0 
-470 -330 0 
-450 -330 0 
-430 -330 0 
-410 -330 0 
-390 -330 0 
-370 -330 0 
-350 -330 0 
